,loss,train_acc,sy19_test_acc,sy20_test_acc
46,0.0985763826304012,0.9577777518166436,0.8999999761581421,0.9900000095367432
47,0.10974837839603424,0.9644444187482198,0.9800000190734863,0.9599999785423279
48,0.10999786481261253,0.9577777518166436,0.9599999785423279,0.9199999570846558
49,0.10576571193006304,0.9555555383364359,0.9299999475479126,0.9800000190734863
50,0.08870523215995894,0.9666666454739041,0.9843900727062691,0.9419410519483613
51,0.12953357479527472,0.9574796521082157,0.9194622505001906,0.9795019568466559
52,0.13908570106481996,0.9563259542957554,0.9882925080090035,0.9380187057867283
53,0.12002600947909844,0.9619047409150658,0.9272769834937119,0.9829166691477705
54,0.11384917537462179,0.96557876249639,0.9775507857159871,0.9595019642899676
55,0.11243347925459587,0.9664885571332482,0.9677947439798494,0.9741161625559737
56,0.10993309328862565,0.965497461518621,0.9643499793075934,0.9687502791241902
57,0.10782991093961991,0.9655632759497418,0.9853457008920065,0.9487403311380526
58,0.10365504669820572,0.969349571359836,0.9682725115520198,0.9736283465129573
59,0.10303060220917915,0.96814941705727,0.9985365518709508,0.899970077886814
60,0.09824130633596058,0.9692063263761319,0.9785264178020198,0.9668191118938166
61,0.09201007910882979,0.9718389256698329,0.9638822602062691,0.9775508787573838
62,0.09859623355702005,0.9689933977475981,0.9848579778903868,0.9565552502143674
63,0.09836767936821997,0.9696747762400929,0.9858534277939215,0.9658433867663871
64,0.09557477755441778,0.9706348992460142,0.9638623493473705,0.9785263247606231
65,0.09144886030542959,0.9720324992648954,0.9760873375869379,0.9726728113686166
66,0.08821775533289201,0.9728455056504506,0.9834143475788396,0.9668191118938166
67,0.08818266328757371,0.9716105090408791,0.9843801172768197,0.9692681475383479
68,0.08149603204385233,0.9736430296083776,0.9970731037419017,0.935589487959699
69,0.08881134228265988,0.9709755867961946,0.9912094488376524,0.9575507931592988
70,0.08225302581251334,0.9733178269087783,0.9941463005252,0.9526728188119283
71,0.08786902662434774,0.9703909965550027,0.9917072203101182,0.9579987874845179
72,0.07773470496607383,0.975121930847323,0.9848679333198361,0.9663412512802496
73,0.08589799952602423,0.9704064826170603,0.9887703686225705,0.9546138484303545
74,0.07804846792383408,0.9759194518977065,0.9868191044505049,0.9648678477217512
75,0.0766240150641226,0.9748315711816152,0.9960974716558689,0.9428864455804592
76,0.07624622976892,0.9752535614056316,0.9848678402784394,0.9692481436380526
77,0.07388131955744533,0.9778861580340843,0.9829266245772199,0.9702336381121379
78,0.07377801291886868,0.9758381511622328,0.9775507857159871,0.9736383019424066
79,0.07916738956833516,0.9733991278865473,0.9907216327946361,0.9658433867663871
80,0.07193315628825164,0.9758536355282234,0.9853657047923018,0.9731703967582889
81,0.06840485407747479,0.9777893702673718,0.9760874306283346,0.9770530142435213
82,0.07046349601615674,0.9780487604742127,0.9692681475383479,0.9760874306283346
83,0.07008605789226609,0.9770731489832808,0.9795119122761052,0.9716971792825838
84,0.07528319052511417,0.9742276208187507,0.9814631764481707,0.9682726045934166
85,0.07146260181510049,0.9780332722314974,0.9907216327946361,0.9668191118938166
86,0.06525363939496256,0.9788617680712444,0.9878046919659871,0.9672968794659871
87,0.06832500858179377,0.9766511594861503,0.9848777957078887,0.9726727183272199
88,0.06646199513802199,0.9787649822428943,0.9936583914407869,0.9682625561225705
89,0.06232247764019417,0.9796283194204656,0.9921750324528392,0.9707314095846037
90,0.06225777781810763,0.9801316101376604,0.9936583914407869,0.9658333382955412
91,0.06211755080886821,0.9795121763779865,0.9838822527629573,0.9726727183272199
92,0.0640327388201121,0.9782771768608713,0.990243772181069,0.9702236826826887
93,0.058622794927143285,0.9801470947459461,0.9765652912419017,0.9795020498880526
94,0.05951382440885877,0.9821951037984553,0.9878047850073838,0.966808970381574
95,0.0554890403111382,0.9819047424366804,0.9936485290527344,0.9697459151105183
96,0.05710719116467498,0.9813007923161111,0.9809555425876524,0.9760772891160918
97,0.057094199870660056,0.9806503869169126,0.9921950363531346,0.973658305842702
98,0.05701563367052231,0.980975591312579,0.9926827593547541,0.963404399592702
99,0.05480793763872054,0.9829268118714899,0.9824388085342035,0.9736482573718559
100,0.05762677004644117,0.9808129874186787,0.9838923012338033,0.9765651982005049
101,0.05208138201094225,0.982504820435997,0.9887803240520198,0.9687801454125381
102,0.051343022096084386,0.9835617329046978,0.9833945297613377,0.9741361664562691
103,0.05237156434346187,0.9824235199428186,0.9960676053675209,0.9663411582388529
104,0.05618526445648716,0.9828300250739586,0.9907315882240854,0.9702036787823933
105,0.05608704077587198,0.9820170169923363,0.9921750324528392,0.9673068348954363
106,0.054204810575896316,0.9824235199428186,0.9834044851907869,0.9702336381121379
107,0.05103038253056309,0.9834146174958082,0.9892681400950362,0.9702137272532393
108,0.04651186427094867,0.9852032346454093,0.9868290598799543,0.9785164623725705
109,0.049390234953224116,0.9826016069912329,0.9912193112257051,0.9702336381121379
110,0.048786402452827955,0.9826674211800583,0.9921950363531346,0.9678046063679021
111,0.05971465627184872,0.9799186812668312,0.9829067137183213,0.9790240962330888
112,0.04879954983518133,0.9831552287427391,0.9921950363531346,0.9765651982005049
113,0.044103015991016785,0.9855942537144917,0.9804875443621379,0.9819211262028392
114,0.04509480763794627,0.9848780324304007,0.990243772181069,0.9741161625559737
115,0.05475848227762049,0.9819202294679192,0.9926728969667016,0.9731505789407869
116,0.048877638663407566,0.984065022410416,0.9917072203101182,0.9765751536299543
117,0.041161505116918316,0.985594253229901,0.9951218395698361,0.9599899664157774
118,0.04253624094653935,0.9851722644596566,0.9936584844821836,0.9716671269114424
119,0.04436193426694282,0.9844560400257266,0.9946340235268197,0.9682726045934166
120,0.041328079248537174,0.9862446608097573,0.9863312884074885,0.9799896798482756
121,0.0424423427739828,0.9856755542076701,0.9853557493628525,0.9746239824992854
122,0.0367175006838629,0.9858536407714937,0.9946340235268197,0.9712093632395674
123,0.0449011982063672,0.983968236582066,0.9936583914407869,0.9721848092428068
124,0.04143402383570953,0.9856097378381868,0.9916873094512195,0.9751216609303545
125,0.03840052702642099,0.9873983593491035,0.9907315882240854,0.9751216609303545
126,0.042138585805887266,0.9855942520184245,0.9848679333198361,0.9736184841249047
127,0.038741222064330706,0.9859194573832721,0.9907315882240854,0.9658534352372332
128,0.039670326829401914,0.9860975446739817,0.9907315882240854,0.9717070416706365
129,0.037952690989363984,0.9864227490696481,0.9980387803984851,0.9638821671648723
130,0.03639855755874471,0.9874796588731006,0.9951219326112328,0.9702336381121379
131,0.030942642209224207,0.9891869779524765,0.9873168759229707,0.9839022566632527
132,0.03270810057574266,0.9883584821127295,0.9892483222775343,0.9751116124595084
133,0.03061634390633856,0.9890243762392339,0.9980487358279344,0.9648478438214558
134,0.03829121105898194,0.9870576696182655,0.9926827593547541,0.9765851090594035
135,0.031784891018623154,0.9881145799063086,0.9956097486542492,0.9692481436380526
136,0.030997147942362357,0.9891056747940498,0.9912094488376524,0.9726826737566692
137,0.037724948877646644,0.9868137664426633,0.996585380740282,0.9526627703410823
138,0.034530519942253285,0.9876422601017526,0.9946340235268197,0.9682824669814691
139,0.03018397703502759,0.989999986276394,0.9921949433117379,0.9790041853741902
140,0.028675164003836132,0.9899999865186893,0.9897559561380526,0.9780286463295541
141,0.028200179693039826,0.9892682782033595,0.9926728039253049,0.9760874306283346
142,0.030417779967485434,0.9886991720858628,0.9936583914407869,0.9580285607314691
143,0.0313125252095477,0.9897560831007919,0.9917072203101182,0.9829166691477705
